thread,student,domain_name,domain_value,item_count,raw_score,max_points,true_theta,theta,se,scale_score,scale_score_se,performance_level
4,488,Overall,Overall,30,21,30,1.5,1.887639,0.424672,1094,21,
4,489,Overall,Overall,30,16,30,0.5,0.645835,0.376962,1032,19,
4,490,Overall,Overall,30,12,30,-2.0,-1.377007,0.394139,931,20,
4,491,Overall,Overall,30,13,30,-1.0,-1.19199,0.384261,940,19,
4,492,Overall,Overall,30,19,30,2.0,1.451979,0.393311,1073,20,
4,493,Overall,Overall,30,16,30,1.0,0.593815,0.375544,1030,19,
4,494,Overall,Overall,30,11,30,-1.0,-0.727962,0.388025,964,19,
4,495,Overall,Overall,30,10,30,-1.0,-1.159904,0.40274,942,20,
4,496,Overall,Overall,30,16,30,1.5,0.428065,0.375405,1021,19,
4,497,Overall,Overall,30,14,30,0.0,0.688915,0.377695,1034,19,
4,498,Overall,Overall,30,16,30,0.0,0.278603,0.376913,1014,19,
4,499,Overall,Overall,30,18,30,1.0,1.157145,0.394955,1058,20,
4,500,Overall,Overall,30,10,30,-1.5,-1.732835,0.405891,913,20,
4,501,Overall,Overall,30,13,30,0.0,-0.70406,0.379801,965,19,
4,502,Overall,Overall,30,8,30,-1.5,-2.033658,0.432906,898,22,
4,503,Overall,Overall,30,16,30,0.0,0.068585,0.373602,1003,19,
4,504,Overall,Overall,30,21,30,1.5,1.657365,0.416865,1083,21,
4,505,Overall,Overall,30,22,30,2.0,2.186272,0.439259,1109,22,
4,506,Overall,Overall,30,12,30,-1.0,-1.481023,0.388806,926,19,
4,507,Overall,Overall,30,20,30,2.0,1.48691,0.39951,1074,20,
4,508,Overall,Overall,30,15,30,-1.5,-1.187146,0.388552,941,19,
4,509,Overall,Overall,30,14,30,0.0,0.44774,0.382825,1022,19,
4,510,Overall,Overall,30,14,30,0.0,0.304442,0.376511,1015,19,
4,511,Overall,Overall,30,15,30,0.0,0.291166,0.373235,1015,19,
4,512,Overall,Overall,30,16,30,2.0,1.174784,0.384263,1059,19,
4,513,Overall,Overall,30,18,30,0.5,1.325115,0.398881,1066,20,
4,514,Overall,Overall,30,15,30,0.0,0.368458,0.377336,1018,19,
4,515,Overall,Overall,30,17,30,0.0,0.573235,0.37713,1029,19,
4,516,Overall,Overall,30,13,30,-1.5,-1.314947,0.384945,934,19,
4,517,Overall,Overall,30,9,30,-1.5,-1.802926,0.41811,910,21,
4,518,Overall,Overall,30,11,30,-1.0,-1.309229,0.392727,935,20,
4,519,Overall,Overall,30,16,30,1.0,0.874033,0.390128,1044,20,
4,520,Overall,Overall,30,15,30,-0.5,-0.587593,0.375739,971,19,
4,521,Overall,Overall,30,22,30,1.5,1.802511,0.438672,1090,22,
4,522,Overall,Overall,30,14,30,0.5,0.044027,0.37429,1002,19,
4,523,Overall,Overall,30,16,30,0.5,-0.073218,0.381506,996,19,
4,524,Overall,Overall,30,25,30,2.0,2.638838,0.524684,1132,26,
4,525,Overall,Overall,30,5,30,-2.0,-2.901319,0.50579,855,25,
4,526,Overall,Overall,30,8,30,-1.0,-1.59104,0.426814,920,21,
4,527,Overall,Overall,30,15,30,0.0,-0.652973,0.382828,967,19,
4,528,Overall,Overall,30,16,30,1.5,1.11539,0.382304,1056,19,
4,529,Overall,Overall,30,24,30,2.0,2.391645,0.478741,1120,24,
4,530,Overall,Overall,30,16,30,-0.5,-0.56954,0.379181,972,19,
4,531,Overall,Overall,30,9,30,-1.5,-0.979283,0.408665,951,20,
4,532,Overall,Overall,30,24,30,2.0,2.349505,0.496333,1117,25,
4,533,Overall,Overall,30,19,30,1.5,1.254858,0.400385,1063,20,
4,534,Overall,Overall,30,8,30,-2.0,-2.01607,0.431447,899,22,
4,535,Overall,Overall,30,8,30,-2.0,-1.99787,0.439911,900,22,
4,536,Overall,Overall,30,15,30,0.0,-0.520893,0.378105,974,19,
4,537,Overall,Overall,30,17,30,0.5,0.484599,0.372559,1024,19,
4,538,Overall,Overall,30,13,30,0.0,-0.110675,0.379354,994,19,
4,539,Overall,Overall,30,22,30,2.0,2.235396,0.437977,1112,22,
4,540,Overall,Overall,30,19,30,0.0,-0.02832,0.395535,999,20,
4,541,Overall,Overall,30,20,30,2.0,1.77203,0.417513,1089,21,
4,542,Overall,Overall,30,6,30,-2.0,-2.605364,0.47525,870,24,
4,543,Overall,Overall,30,8,30,-2.0,-2.086019,0.429167,896,21,
4,544,Overall,Overall,30,13,30,-1.5,-1.293872,0.389026,935,19,
4,545,Overall,Overall,30,9,30,-2.0,-1.524801,0.409176,924,20,
4,546,Overall,Overall,30,8,30,-2.0,-2.100893,0.440587,895,22,
4,547,Overall,Overall,30,10,30,-2.0,-1.802611,0.410151,910,21,
4,548,Overall,Overall,30,14,30,1.0,0.31214,0.378148,1016,19,
4,549,Overall,Overall,30,14,30,-1.0,-0.344092,0.380033,983,19,
4,550,Overall,Overall,30,18,30,-0.5,-0.292942,0.387711,985,19,
4,551,Overall,Overall,30,18,30,0.5,0.815432,0.380578,1041,19,
4,552,Overall,Overall,30,5,30,-2.0,-2.72293,0.503176,864,25,
4,553,Overall,Overall,30,7,30,-1.5,-2.090105,0.449993,895,22,
4,554,Overall,Overall,30,7,30,-2.0,-2.39728,0.451768,880,23,
4,555,Overall,Overall,30,17,30,1.0,0.67332,0.376455,1034,19,
4,556,Overall,Overall,30,15,30,0.5,-0.395018,0.375296,980,19,
4,557,Overall,Overall,30,10,30,-2.0,-1.684158,0.407965,916,20,
4,558,Overall,Overall,30,17,30,0.0,0.498047,0.376503,1025,19,
4,559,Overall,Overall,30,14,30,0.0,-0.490482,0.375004,975,19,
4,560,Overall,Overall,30,9,30,-2.0,-1.933598,0.418614,903,21,
4,561,Overall,Overall,30,18,30,0.5,0.737306,0.383239,1037,19,
4,562,Overall,Overall,30,16,30,1.5,1.031006,0.390336,1052,20,
4,563,Overall,Overall,30,17,30,0.5,0.863111,0.380381,1043,19,
4,564,Overall,Overall,30,22,30,1.0,1.504519,0.431231,1075,22,
4,565,Overall,Overall,30,19,30,0.0,0.268673,0.390267,1013,20,
4,566,Overall,Overall,30,23,30,1.5,1.650022,0.447279,1083,22,
4,567,Overall,Overall,30,12,30,0.5,0.026546,0.378446,1001,19,
4,568,Overall,Overall,30,17,30,0.5,0.586828,0.375866,1029,19,
4,569,Overall,Overall,30,11,30,-1.5,-1.541535,0.402638,923,20,
4,570,Overall,Overall,30,16,30,0.5,0.482855,0.374151,1024,19,
4,571,Overall,Overall,30,18,30,1.0,1.185969,0.39492,1059,20,
4,572,Overall,Overall,30,6,30,-1.5,-2.329614,0.478984,884,24,
4,573,Overall,Overall,30,13,30,0.0,-0.083555,0.38831,996,19,
4,574,Overall,Overall,30,12,30,-0.5,-0.759646,0.389189,962,19,
4,575,Overall,Overall,30,17,30,-0.5,-0.659797,0.38552,967,19,
4,576,Overall,Overall,30,7,30,-2.0,-2.081416,0.444758,896,22,
4,577,Overall,Overall,30,17,30,0.0,0.515931,0.379574,1026,19,
4,578,Overall,Overall,30,11,30,-1.5,-1.546676,0.404139,923,20,
4,579,Overall,Overall,30,12,30,0.0,-0.127361,0.388267,994,19,
4,580,Overall,Overall,30,5,30,-1.5,-2.578421,0.501289,871,25,
4,581,Overall,Overall,30,12,30,-1.0,-0.752548,0.391148,962,20,
4,582,Overall,Overall,30,13,30,-0.5,-0.37328,0.378649,981,19,
4,583,Overall,Overall,30,12,30,-0.5,-0.209423,0.377709,990,19,
4,584,Overall,Overall,30,11,30,-2.0,-1.699715,0.400206,915,20,
4,585,Overall,Overall,30,16,30,1.5,1.009135,0.383089,1050,19,
4,586,Overall,Overall,30,17,30,1.0,1.008169,0.383038,1050,19,
4,587,Overall,Overall,30,20,30,1.5,1.735487,0.407201,1087,20,
4,588,Overall,Overall,30,10,30,-2.0,-1.864432,0.406569,907,20,
4,589,Overall,Overall,30,9,30,-1.5,-1.868855,0.418386,907,21,
4,590,Overall,Overall,30,17,30,0.0,0.376474,0.375496,1019,19,
4,591,Overall,Overall,30,20,30,1.0,1.249643,0.399952,1062,20,
4,592,Overall,Overall,30,14,30,0.0,-0.190337,0.374918,990,19,
4,593,Overall,Overall,30,20,30,1.0,1.969746,0.414313,1098,21,
4,594,Overall,Overall,30,17,30,0.5,0.716546,0.377246,1036,19,
4,595,Overall,Overall,30,24,30,1.5,2.476955,0.479443,1124,24,
4,596,Overall,Overall,30,18,30,0.5,1.023798,0.387367,1051,19,
4,597,Overall,Overall,30,20,30,2.0,1.652282,0.415171,1083,21,
4,598,Overall,Overall,30,20,30,2.0,1.771838,0.408292,1089,20,
4,599,Overall,Overall,30,8,30,-2.0,-2.101983,0.432858,895,22,
4,600,Overall,Overall,30,20,30,1.5,1.028654,0.394314,1051,20,
4,601,Overall,Overall,30,8,30,-2.0,-1.991,0.42934,900,21,
4,602,Overall,Overall,30,12,30,-1.0,-1.406994,0.39231,930,20,
4,603,Overall,Overall,30,5,30,-2.0,-2.654692,0.522067,867,26,
4,604,Overall,Overall,30,7,30,-2.0,-2.248719,0.452983,888,23,
4,605,Overall,Overall,30,9,30,-2.0,-1.900264,0.417455,905,21,
4,606,Overall,Overall,30,19,30,0.5,0.764952,0.383332,1038,19,
4,607,Overall,Overall,30,15,30,-0.5,-0.082781,0.371885,996,19,
4,608,Overall,Overall,30,9,30,-2.0,-1.956565,0.421291,902,21,
4,609,Overall,Overall,30,17,30,1.0,0.664902,0.378025,1033,19,
4,610,Overall,Overall,30,20,30,1.5,1.447591,0.399464,1072,20,
4,611,Overall,Overall,30,21,30,2.0,2.05001,0.423726,1103,21,
4,612,Overall,Overall,30,18,30,1.5,1.306269,0.389321,1065,19,
4,613,Overall,Overall,30,19,30,0.5,0.711151,0.383634,1036,19,
4,614,Overall,Overall,30,21,30,2.0,1.825504,0.425341,1091,21,
4,615,Overall,Overall,30,21,30,2.0,1.715339,0.422527,1086,21,
4,616,Overall,Overall,30,9,30,-2.0,-2.118182,0.41869,894,21,
4,617,Overall,Overall,30,21,30,2.0,1.793444,0.420157,1090,21,
4,618,Overall,Overall,30,21,30,1.5,1.635166,0.420501,1082,21,
4,619,Overall,Overall,30,21,30,0.0,0.768863,0.414098,1038,21,
4,620,Overall,Overall,30,22,30,1.5,2.048631,0.436909,1102,22,
4,621,Overall,Overall,30,20,30,2.0,1.562796,0.415042,1078,21,
4,622,Overall,Overall,30,13,30,-0.5,-0.455111,0.385088,977,19,
4,623,Overall,Overall,30,20,30,1.5,1.519405,0.402668,1076,20,
4,624,Overall,Overall,30,17,30,-0.5,-0.270866,0.380116,986,19,
4,625,Overall,Overall,30,12,30,-1.5,-1.307686,0.385961,935,19,
4,626,Overall,Overall,30,19,30,1.0,1.028264,0.387702,1051,19,
4,627,Overall,Overall,30,18,30,1.0,1.296167,0.39628,1065,20,
4,628,Overall,Overall,30,21,30,1.5,1.095271,0.413839,1055,21,
4,629,Overall,Overall,30,19,30,2.0,1.162688,0.391535,1058,20,
4,630,Overall,Overall,30,16,30,0.5,0.008874,0.373787,1000,19,
4,631,Overall,Overall,30,14,30,-1.0,-0.486094,0.372178,976,19,
4,632,Overall,Overall,30,11,30,-1.5,-1.600057,0.398376,920,20,
4,633,Overall,Overall,30,9,30,-1.5,-2.06209,0.422848,897,21,
4,634,Overall,Overall,30,15,30,0.0,0.365365,0.373365,1018,19,
4,635,Overall,Overall,30,14,30,-0.5,0.265036,0.378741,1013,19,
4,636,Overall,Overall,30,8,30,-2.0,-2.034726,0.431632,898,22,
4,637,Overall,Overall,30,13,30,0.5,0.163498,0.377082,1008,19,
4,638,Overall,Overall,30,17,30,0.5,0.123229,0.378605,1006,19,
4,639,Overall,Overall,30,10,30,-1.5,-1.406193,0.398383,930,20,
4,640,Overall,Overall,30,19,30,1.5,1.275308,0.393794,1064,20,
4,641,Overall,Overall,30,15,30,1.0,0.285458,0.375844,1014,19,
4,642,Overall,Overall,30,15,30,1.0,0.859643,0.385945,1043,19,
4,643,Overall,Overall,30,14,30,-0.5,-0.661021,0.375122,967,19,
4,644,Overall,Overall,30,17,30,0.5,0.312755,0.377996,1016,19,
4,645,Overall,Overall,30,15,30,-1.0,-0.496759,0.378793,975,19,
4,646,Overall,Overall,30,20,30,1.5,1.661462,0.412818,1083,21,
4,647,Overall,Overall,30,14,30,-1.0,-0.802667,0.379689,960,19,
4,648,Overall,Overall,30,14,30,0.5,0.082364,0.371744,1004,19,
4,649,Overall,Overall,30,14,30,-1.0,-1.013888,0.377402,949,19,
4,650,Overall,Overall,30,16,30,-0.5,-0.419444,0.379344,979,19,
4,651,Overall,Overall,30,17,30,0.5,0.333474,0.37536,1017,19,
4,652,Overall,Overall,30,15,30,0.0,0.101648,0.370418,1005,19,
4,653,Overall,Overall,30,9,30,-2.0,-2.069956,0.417098,897,21,
4,654,Overall,Overall,30,10,30,-1.5,-1.421214,0.398759,929,20,
4,655,Overall,Overall,30,16,30,1.0,0.981635,0.387015,1049,19,
4,656,Overall,Overall,30,21,30,2.0,1.942757,0.419012,1097,21,
4,657,Overall,Overall,30,21,30,2.0,1.704035,0.423127,1085,21,
4,658,Overall,Overall,30,8,30,-1.0,-1.165869,0.4292,942,21,
4,659,Overall,Overall,30,19,30,1.5,1.262021,0.408066,1063,20,
4,660,Overall,Overall,30,11,30,-1.0,-1.170611,0.39077,941,20,
4,661,Overall,Overall,30,21,30,2.0,1.723651,0.42208,1086,21,
4,662,Overall,Overall,30,21,30,1.0,1.473256,0.423573,1074,21,
4,663,Overall,Overall,30,7,30,-1.5,-2.064584,0.441901,897,22,
4,664,Overall,Overall,30,14,30,-0.5,-0.586414,0.387395,971,19,
4,665,Overall,Overall,30,17,30,1.0,0.844323,0.379873,1042,19,
4,666,Overall,Overall,30,15,30,1.5,0.91059,0.385782,1046,19,
4,667,Overall,Overall,30,10,30,-1.5,-1.638565,0.409436,918,20,
4,668,Overall,Overall,30,17,30,0.5,0.54944,0.375086,1027,19,
4,669,Overall,Overall,30,15,30,-1.0,-0.233782,0.377192,988,19,
4,670,Overall,Overall,30,10,30,-2.0,-1.73058,0.406853,913,20,
4,671,Overall,Overall,30,10,30,-1.5,-1.694256,0.407795,915,20,
4,672,Overall,Overall,30,11,30,-1.0,-1.160691,0.401514,942,20,
4,673,Overall,Overall,30,16,30,1.0,0.790359,0.373626,1040,19,
4,674,Overall,Overall,30,12,30,-1.0,-0.919513,0.388701,954,19,
4,675,Overall,Overall,30,13,30,-1.5,-1.186641,0.396955,941,20,
4,676,Overall,Overall,30,16,30,0.0,-0.489344,0.379933,976,19,
4,677,Overall,Overall,30,23,30,1.5,2.461134,0.455129,1123,23,
4,678,Overall,Overall,30,11,30,-2.0,-1.738601,0.399805,913,20,
4,679,Overall,Overall,30,8,30,-1.5,-1.566281,0.423416,922,21,
4,680,Overall,Overall,30,12,30,-1.5,-1.299035,0.390927,935,20,
4,681,Overall,Overall,30,19,30,1.5,0.785079,0.385923,1039,19,
4,682,Overall,Overall,30,12,30,-1.0,-1.079869,0.386316,946,19,
4,683,Overall,Overall,30,15,30,-0.5,-0.047641,0.381828,998,19,
4,684,Overall,Overall,30,10,30,-1.5,-1.70963,0.406639,915,20,
4,685,Overall,Overall,30,14,30,-0.5,-1.163055,0.382319,942,19,
4,686,Overall,Overall,30,16,30,0.5,0.689336,0.377289,1034,19,
4,687,Overall,Overall,30,21,30,1.5,1.611582,0.414029,1081,21,
4,688,Overall,Overall,30,12,30,-1.5,-1.469513,0.393191,927,20,
4,689,Overall,Overall,30,14,30,0.0,-0.372843,0.379992,981,19,
4,690,Overall,Overall,30,19,30,1.5,1.517445,0.391664,1076,20,
4,691,Overall,Overall,30,7,30,-2.0,-2.244108,0.450546,888,23,
4,692,Overall,Overall,30,9,30,-1.5,-1.619579,0.419369,919,21,
4,693,Overall,Overall,30,13,30,-1.5,-1.474732,0.389154,926,19,
4,694,Overall,Overall,30,18,30,1.0,1.113374,0.393651,1056,20,
4,695,Overall,Overall,30,7,30,-2.0,-2.331042,0.453208,883,23,
4,696,Overall,Overall,30,12,30,-0.5,-0.735912,0.384667,963,19,
4,697,Overall,Overall,30,17,30,0.5,0.386407,0.381185,1019,19,
4,698,Overall,Overall,30,17,30,0.5,0.625692,0.372204,1031,19,
4,699,Overall,Overall,30,14,30,0.0,-0.157131,0.376876,992,19,
4,700,Overall,Overall,30,20,30,1.5,1.736001,0.406744,1087,20,
4,701,Overall,Overall,30,18,30,0.5,0.846644,0.386102,1042,19,
4,702,Overall,Overall,30,7,30,-2.0,-2.171335,0.460411,891,23,
4,703,Overall,Overall,30,16,30,1.0,0.579038,0.376894,1029,19,
4,704,Overall,Overall,30,13,30,-2.0,-1.090322,0.378452,945,19,
4,705,Overall,Overall,30,15,30,-0.5,-0.658618,0.375966,967,19,
4,706,Overall,Overall,30,12,30,-0.5,-0.898495,0.383538,955,19,
4,707,Overall,Overall,30,10,30,-1.5,-1.904307,0.406154,905,20,
4,708,Overall,Overall,30,19,30,1.5,1.538617,0.394886,1077,20,
4,709,Overall,Overall,30,12,30,-1.5,-1.625493,0.395458,919,20,
4,710,Overall,Overall,30,15,30,1.0,0.54292,0.376713,1027,19,
4,711,Overall,Overall,30,18,30,0.5,0.739778,0.385076,1037,19,
4,712,Overall,Overall,30,12,30,-1.5,-1.240959,0.385911,938,19,
4,713,Overall,Overall,30,10,30,-1.5,-1.864432,0.406569,907,20,
4,714,Overall,Overall,30,18,30,2.0,1.230987,0.395254,1062,20,
4,715,Overall,Overall,30,20,30,1.5,1.43293,0.412067,1072,21,
4,716,Overall,Overall,30,14,30,0.0,0.536483,0.383582,1027,19,
4,717,Overall,Overall,30,23,30,2.0,2.46875,0.448444,1123,22,
4,718,Overall,Overall,30,12,30,-1.0,-0.409185,0.386297,980,19,
4,719,Overall,Overall,30,19,30,1.5,1.087327,0.39461,1054,20,
4,720,Overall,Overall,30,16,30,0.5,-0.419159,0.380098,979,19,
4,721,Overall,Overall,30,16,30,-1.0,-0.927448,0.387197,954,19,
4,722,Overall,Overall,30,10,30,-1.0,-1.85911,0.406787,907,20,
4,723,Overall,Overall,30,21,30,2.0,1.809105,0.414156,1090,21,
4,724,Overall,Overall,30,15,30,0.0,-0.15023,0.373295,992,19,
4,725,Overall,Overall,30,10,30,-1.5,-1.774312,0.404568,911,20,
4,726,Overall,Overall,30,9,30,-2.0,-1.594704,0.409281,920,20,
4,727,Overall,Overall,30,14,30,-1.5,-1.146924,0.382811,943,19,
4,728,Overall,Overall,30,12,30,-0.5,-0.163553,0.383673,992,19,
4,729,Overall,Overall,30,15,30,-1.0,-0.712784,0.379876,964,19,
4,730,Overall,Overall,30,21,30,2.0,1.914369,0.421207,1096,21,
4,731,Overall,Overall,30,10,30,-2.0,-1.578623,0.410626,921,21,
4,732,Overall,Overall,30,14,30,0.0,-0.65451,0.379426,967,19,
4,733,Overall,Overall,30,11,30,-1.5,-1.491996,0.397946,925,20,
4,734,Overall,Overall,30,8,30,-2.0,-1.8659,0.431568,907,22,
4,735,Overall,Overall,30,17,30,1.0,1.004345,0.38138,1050,19,
4,736,Overall,Overall,30,20,30,1.0,1.346806,0.400375,1067,20,
4,737,Overall,Overall,30,16,30,1.5,1.311618,0.385046,1066,19,
4,738,Overall,Overall,30,18,30,0.5,1.03522,0.38345,1052,19,
4,739,Overall,Overall,30,20,30,1.5,1.506886,0.408311,1075,20,
4,740,Overall,Overall,30,24,30,2.0,2.559568,0.483219,1128,24,
4,741,Overall,Overall,30,13,30,0.0,0.076076,0.376345,1004,19,
4,742,Overall,Overall,30,17,30,0.5,1.43188,0.384887,1072,19,
4,743,Overall,Overall,30,19,30,1.0,1.268079,0.4033,1063,20,
4,744,Overall,Overall,30,16,30,1.5,1.165853,0.390995,1058,20,
4,745,Overall,Overall,30,21,30,1.0,0.851926,0.40772,1043,20,
4,746,Overall,Overall,30,14,30,0.0,0.006019,0.372425,1000,19,
4,747,Overall,Overall,30,9,30,-2.0,-1.9899,0.420434,901,21,
4,748,Overall,Overall,30,19,30,1.0,0.947664,0.387573,1047,19,
4,749,Overall,Overall,30,19,30,2.0,1.553964,0.403193,1078,20,
4,750,Overall,Overall,30,16,30,0.5,0.504788,0.374405,1025,19,
4,751,Overall,Overall,30,20,30,1.0,1.539218,0.40811,1077,20,
4,752,Overall,Overall,30,22,30,2.0,2.091778,0.434449,1105,22,
4,753,Overall,Overall,30,13,30,-0.5,-0.779397,0.381954,961,19,
4,754,Overall,Overall,30,17,30,0.5,-0.310927,0.383682,984,19,
4,755,Overall,Overall,30,17,30,1.0,1.461844,0.387283,1073,19,
4,756,Overall,Overall,30,20,30,2.0,1.252173,0.400108,1063,20,
4,757,Overall,Overall,30,10,30,-2.0,-1.576732,0.405163,921,20,
4,758,Overall,Overall,30,15,30,-0.5,-0.937322,0.38417,953,19,
4,759,Overall,Overall,30,24,30,1.5,2.441282,0.469111,1122,23,
4,760,Overall,Overall,30,20,30,1.0,0.877536,0.39274,1044,20,
4,761,Overall,Overall,30,24,30,1.5,2.337878,0.47975,1117,24,
4,762,Overall,Overall,30,17,30,1.0,1.042883,0.38615,1052,19,
4,763,Overall,Overall,30,12,30,0.0,-0.575623,0.382142,971,19,
4,764,Overall,Overall,30,14,30,-1.5,-1.273101,0.38704,936,19,
4,765,Overall,Overall,30,17,30,1.0,0.368831,0.374069,1018,19,
4,766,Overall,Overall,30,14,30,0.0,0.107715,0.374906,1005,19,
4,767,Overall,Overall,30,16,30,0.0,-0.363877,0.37465,982,19,
4,768,Overall,Overall,30,13,30,-1.0,-0.613766,0.377005,969,19,
4,769,Overall,Overall,30,12,30,-1.0,-1.191123,0.392683,940,20,
4,770,Overall,Overall,30,11,30,-1.5,-1.687135,0.39915,916,20,
4,771,Overall,Overall,30,14,30,0.0,-0.95316,0.380646,952,19,
4,772,Overall,Overall,30,7,30,-2.0,-2.436648,0.450546,878,23,
4,773,Overall,Overall,30,22,30,2.0,2.213827,0.441171,1111,22,
4,774,Overall,Overall,30,18,30,1.0,0.55521,0.383772,1028,19,
4,775,Overall,Overall,30,14,30,-1.5,-0.983777,0.383473,951,19,
4,776,Overall,Overall,30,11,30,-1.5,-1.208121,0.39357,940,20,
4,777,Overall,Overall,30,12,30,-1.0,-1.447841,0.393165,928,20,
4,778,Overall,Overall,30,15,30,0.0,0.470938,0.383736,1024,19,
4,779,Overall,Overall,30,16,30,0.0,0.03707,0.375262,1002,19,
4,780,Overall,Overall,30,7,30,-2.0,-2.34978,0.452367,883,23,
4,781,Overall,Overall,30,12,30,-1.0,-1.378727,0.393436,931,20,
4,782,Overall,Overall,30,16,30,0.5,0.589335,0.371798,1029,19,
4,783,Overall,Overall,30,21,30,2.0,1.648937,0.420457,1082,21,
4,784,Overall,Overall,30,16,30,-1.0,-0.535669,0.376951,973,19,
4,785,Overall,Overall,30,7,30,-2.0,-2.335157,0.458217,883,23,
4,786,Overall,Overall,30,17,30,1.0,0.869468,0.381454,1043,19,
4,787,Overall,Overall,30,18,30,0.5,0.992592,0.386129,1050,19,
4,788,Overall,Overall,30,16,30,0.5,0.593041,0.381465,1030,19,
4,789,Overall,Overall,30,14,30,0.5,0.188771,0.37275,1009,19,
4,790,Overall,Overall,30,17,30,0.0,-0.413631,0.38342,979,19,
4,791,Overall,Overall,30,12,30,-1.0,-1.253098,0.38934,937,19,
4,792,Overall,Overall,30,17,30,1.0,0.531879,0.374094,1027,19,
4,793,Overall,Overall,30,12,30,0.0,-0.090886,0.381267,995,19,
4,794,Overall,Overall,30,26,30,2.0,2.917839,0.574506,1146,29,
4,795,Overall,Overall,30,8,30,-2.0,-2.169192,0.432254,892,22,
4,796,Overall,Overall,30,21,30,2.0,1.661046,0.419475,1083,21,
4,797,Overall,Overall,30,13,30,-1.0,-1.24738,0.389155,938,19,
4,798,Overall,Overall,30,9,30,-2.0,-1.927617,0.416599,904,21,
4,799,Overall,Overall,30,17,30,0.5,0.511874,0.375427,1026,19,
4,800,Overall,Overall,30,13,30,0.5,-0.056451,0.376926,997,19,
4,801,Overall,Overall,30,13,30,0.0,0.109974,0.377967,1005,19,
4,802,Overall,Overall,30,12,30,0.0,-0.26206,0.382043,987,19,
4,803,Overall,Overall,30,15,30,0.0,0.379518,0.377739,1019,19,
4,804,Overall,Overall,30,21,30,2.0,2.012881,0.424593,1101,21,
4,805,Overall,Overall,30,20,30,1.0,1.387493,0.401564,1069,20,
4,806,Overall,Overall,30,10,30,-2.0,-1.986241,0.406745,901,20,
4,807,Overall,Overall,30,14,30,-1.0,-0.782063,0.375745,961,19,
4,808,Overall,Overall,30,8,30,-2.0,-1.543789,0.424494,923,21,
4,809,Overall,Overall,30,18,30,-0.5,-0.281359,0.388035,986,19,
4,810,Overall,Overall,30,19,30,0.5,0.809008,0.38424,1040,19,
4,811,Overall,Overall,30,18,30,0.5,1.136251,0.386329,1057,19,
4,812,Overall,Overall,30,18,30,1.5,1.356262,0.388779,1068,19,
4,813,Overall,Overall,30,22,30,2.0,1.935716,0.434469,1097,22,
4,814,Overall,Overall,30,21,30,2.0,1.685395,0.417544,1084,21,
4,815,Overall,Overall,30,23,30,2.0,1.698024,0.441825,1085,22,
4,816,Overall,Overall,30,13,30,-1.5,-1.51542,0.388533,924,19,
4,817,Overall,Overall,30,15,30,-0.5,-0.787663,0.384651,961,19,
4,818,Overall,Overall,30,14,30,-0.5,-0.892428,0.389245,955,19,
4,819,Overall,Overall,30,20,30,1.5,1.546769,0.40567,1077,20,
4,820,Overall,Overall,30,14,30,-1.0,-1.039495,0.383027,948,19,
4,821,Overall,Overall,30,11,30,-0.5,-0.89812,0.393843,955,20,
4,822,Overall,Overall,30,20,30,1.5,1.90416,0.403173,1095,20,
4,823,Overall,Overall,30,18,30,0.5,0.874385,0.384591,1044,19,
4,824,Overall,Overall,30,13,30,-1.0,-1.111114,0.378147,944,19,
4,825,Overall,Overall,30,22,30,2.0,2.117206,0.441347,1106,22,
4,826,Overall,Overall,30,22,30,2.0,1.914657,0.430822,1096,22,
4,827,Overall,Overall,30,17,30,0.0,-0.14589,0.37649,993,19,
4,828,Overall,Overall,30,14,30,-0.5,-0.685155,0.381267,966,19,
4,829,Overall,Overall,30,12,30,-1.0,-0.46203,0.391954,977,20,
4,830,Overall,Overall,30,24,30,2.0,2.601748,0.476428,1130,24,
4,831,Overall,Overall,30,14,30,0.5,0.32657,0.375852,1016,19,
4,832,Overall,Overall,30,13,30,-0.5,-0.595814,0.376185,970,19,
4,833,Overall,Overall,30,14,30,0.5,0.94534,0.38288,1047,19,
4,834,Overall,Overall,30,18,30,1.0,0.631031,0.381063,1032,19,
4,835,Overall,Overall,30,23,30,2.0,2.29487,0.450306,1115,23,
4,836,Overall,Overall,30,16,30,-1.0,-0.357286,0.376932,982,19,
4,837,Overall,Overall,30,21,30,1.5,1.679477,0.416935,1084,21,
4,838,Overall,Overall,30,8,30,-1.5,-2.071321,0.427928,896,21,
4,839,Overall,Overall,30,20,30,2.0,1.341059,0.39865,1067,20,
